Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
LSU,Missouri,3,0,0,17,1,Duop Reath made Three Point Jumper.
LSU,Missouri,3,0,0,31,0,Foul on Aaron Epps.
LSU,Missouri,3,0,0,31,0,K.J. Walton missed Free Throw.
LSU,Missouri,3,0,0,31,0,Missouri Deadball Team Rebound.
LSU,Missouri,3,0,0,31,0,K.J. Walton missed Free Throw.
LSU,Missouri,3,0,0,31,0,Russell Woods Offensive Rebound.
LSU,Missouri,3,2,0,35,1,Russell Woods made Jumper.
LSU,Missouri,3,2,0,43,0,Brandon Sampson Turnover.
LSU,Missouri,3,2,0,57,0,Kevin Puryear Turnover.
LSU,Missouri,3,2,0,59,0,Skylar Mays Steal.
LSU,Missouri,5,2,1,2,1,Antonio Blakeney made Jumper.
LSU,Missouri,5,4,1,21,1,Kevin Puryear made Jumper. Assisted by Jordan Geist.
LSU,Missouri,7,4,1,36,1,Duop Reath made Jumper.
LSU,Missouri,7,4,1,55,0,Russell Woods missed Layup.
LSU,Missouri,7,4,1,55,0,Brandon Sampson Defensive Rebound.
LSU,Missouri,7,4,2,17,0,Duop Reath missed Jumper.
LSU,Missouri,7,4,2,17,0,Russell Woods Block.
LSU,Missouri,7,4,2,17,0,Missouri Defensive Rebound.
LSU,Missouri,7,6,2,36,1,Jordan Barnett made Jumper.
LSU,Missouri,7,6,2,53,0,Antonio Blakeney missed Jumper.
LSU,Missouri,7,6,2,53,0,Kevin Puryear Defensive Rebound.
LSU,Missouri,7,6,3,0,0,Foul on Skylar Mays.
LSU,Missouri,7,6,3,6,0,Kevin Puryear missed Three Point Jumper.
LSU,Missouri,7,6,3,6,0,Brandon Sampson Defensive Rebound.
LSU,Missouri,7,6,3,17,0,Aaron Epps missed Jumper.
LSU,Missouri,7,6,3,17,0,Russell Woods Defensive Rebound.
LSU,Missouri,7,6,3,21,0,Russell Woods Turnover.
LSU,Missouri,7,6,3,23,0,Antonio Blakeney missed Jumper.
LSU,Missouri,7,6,3,23,0,Jordan Barnett Block.
LSU,Missouri,7,6,3,24,0,LSU Offensive Rebound.
LSU,Missouri,10,6,3,27,1,Brandon Sampson made Three Point Jumper. Assisted by Skylar Mays.
LSU,Missouri,10,6,3,43,0,Jordan Barnett missed Three Point Jumper.
LSU,Missouri,10,6,3,43,0,Aaron Epps Defensive Rebound.
LSU,Missouri,10,6,3,50,0,Brandon Sampson Turnover.
LSU,Missouri,10,6,3,52,0,Jordan Geist missed Layup.
LSU,Missouri,10,6,3,52,0,Brandon Sampson Defensive Rebound.
LSU,Missouri,12,6,3,57,1,Antonio Blakeney made Jumper. Assisted by Brandon Sampson.
LSU,Missouri,12,6,3,57,0,Foul on Terrence Phillips.
LSU,Missouri,12,6,3,57,0,Official TV Timeout
LSU,Missouri,13,6,3,57,1,Antonio Blakeney made Free Throw.
LSU,Missouri,13,9,4,25,1,Terrence Phillips made Three Point Jumper. Assisted by Jordan Barnett.
LSU,Missouri,13,9,4,47,0,Brandon Sampson missed Jumper.
LSU,Missouri,13,9,4,47,0,Jordan Barnett Defensive Rebound.
LSU,Missouri,13,11,5,14,1,Kevin Puryear made Jumper. Assisted by Terrence Phillips.
LSU,Missouri,13,11,5,25,0,Aaron Epps Turnover.
LSU,Missouri,13,11,5,36,0,Reed Nikko missed Jumper.
LSU,Missouri,13,11,5,36,0,Wayde Sims Block.
LSU,Missouri,13,11,5,37,0,Reed Nikko Offensive Rebound.
LSU,Missouri,13,13,5,39,1,Jordan Barnett made Jumper.
LSU,Missouri,13,13,5,51,0,Antonio Blakeney missed Jumper.
LSU,Missouri,13,13,5,51,0,Jordan Barnett Defensive Rebound.
LSU,Missouri,13,13,6,7,0,Reed Nikko missed Jumper.
LSU,Missouri,13,13,6,7,0,Elbert Robinson III Defensive Rebound.
LSU,Missouri,13,13,6,7,0,Elbert Robinson III Turnover.
LSU,Missouri,13,16,6,22,1,Jordan Geist made Three Point Jumper.
LSU,Missouri,13,16,6,31,0,Skylar Mays missed Layup.
LSU,Missouri,13,16,6,31,0,Missouri Defensive Rebound.
LSU,Missouri,13,19,6,50,1,Kevin Puryear made Three Point Jumper. Assisted by Terrence Phillips.
LSU,Missouri,13,19,7,18,0,Antonio Blakeney missed Jumper.
