Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Southwest,Sam Houston State,0,3,0,18,1,Kaheem Ransom made Three Point Jumper. Assisted by Marcus Burwell.
Southwest,Sam Houston State,0,3,0,29,0,Jose Lara missed Layup.
Southwest,Sam Houston State,0,3,0,29,0,Marcus Burwell Defensive Rebound.
Southwest,Sam Houston State,0,3,0,41,0,Paul Baxter Turnover.
Southwest,Sam Houston State,0,3,0,49,0,Reginald Sonnier missed Layup.
Southwest,Sam Houston State,0,3,0,49,0,Reginald Sonnier Offensive Rebound.
Southwest,Sam Houston State,0,3,1,7,0,Darius Revels missed Layup.
Southwest,Sam Houston State,0,3,1,7,0,Reginald Sonnier Offensive Rebound.
Southwest,Sam Houston State,2,3,1,11,1,Reginald Sonnier made Two Point Tip Shot.
Southwest,Sam Houston State,2,3,1,25,0,Paul Baxter missed Three Point Jumper.
Southwest,Sam Houston State,2,3,1,25,0,Michael Holyfield Offensive Rebound.
Southwest,Sam Houston State,2,3,1,31,0,Michael Holyfield missed Layup.
Southwest,Sam Houston State,2,3,1,31,0,Reginald Sonnier Defensive Rebound.
Southwest,Sam Houston State,2,3,1,40,0,Foul on Marcus Burwell.
Southwest,Sam Houston State,2,3,1,45,0,Pat Beltran missed Layup.
Southwest,Sam Houston State,2,3,1,45,0,Michael Holyfield Defensive Rebound.
Southwest,Sam Houston State,2,3,1,52,0,Paul Baxter Turnover.
Southwest,Sam Houston State,2,3,2,18,0,Jose Lara missed Layup.
Southwest,Sam Houston State,2,3,2,18,0,Michael Holyfield Block.
Southwest,Sam Houston State,2,3,2,19,0,Marcus Burwell Defensive Rebound.
Southwest,Sam Houston State,2,5,2,24,1,Jabari Peters made Layup. Assisted by Marcus Burwell.
Southwest,Sam Houston State,2,5,2,52,0,Foul on Kaheem Ransom.
Southwest,Sam Houston State,2,5,2,52,0,Pat Beltran Turnover.
Southwest,Sam Houston State,2,5,2,52,0,Foul on Pat Beltran.
Southwest,Sam Houston State,2,5,3,6,0,Paul Baxter missed Three Point Jumper.
Southwest,Sam Houston State,2,5,3,6,0,Jabari Peters Offensive Rebound.
Southwest,Sam Houston State,2,5,3,14,0,Paul Baxter Turnover.
Southwest,Sam Houston State,2,5,3,24,0,Darius Revels missed Layup.
Southwest,Sam Houston State,2,5,3,24,0,Darius Revels Offensive Rebound.
Southwest,Sam Houston State,2,5,3,28,0,Foul on Michael Holyfield.
Southwest,Sam Houston State,3,5,3,28,1,Darius Revels made Free Throw.
Southwest,Sam Houston State,4,5,3,28,1,Darius Revels made Free Throw.
Southwest,Sam Houston State,4,7,3,41,1,Michael Holyfield made Dunk. Assisted by Kaheem Ransom.
Southwest,Sam Houston State,4,7,4,5,0,Darius Revels Turnover.
Southwest,Sam Houston State,4,10,4,7,1,Jabari Peters made Three Point Jumper. Assisted by Kaheem Ransom.
Southwest,Sam Houston State,4,10,4,7,0,Foul on Pat Allen.
Southwest,Sam Houston State,4,11,4,7,1,Jabari Peters made Free Throw.
Southwest,Sam Houston State,4,11,4,30,0,Reginald Sonnier missed Jumper.
Southwest,Sam Houston State,4,11,4,30,0,DeMarcus Gatlin Defensive Rebound.
Southwest,Sam Houston State,4,14,4,44,1,Kaheem Ransom made Three Point Jumper.
Southwest,Sam Houston State,4,14,5,9,0,Darius Revels Turnover.
Southwest,Sam Houston State,4,14,5,11,0,Marquel McKinney Steal.
Southwest,Sam Houston State,4,16,5,13,1,Jabari Peters made Dunk. Assisted by Marquel McKinney.
Southwest,Sam Houston State,4,16,5,26,0,Daniel Bolar missed Layup.
Southwest,Sam Houston State,4,16,5,26,0,Daniel Bolar Offensive Rebound.
Southwest,Sam Houston State,4,16,5,29,0,Daniel Bolar Turnover.
Southwest,Sam Houston State,4,16,5,42,0,Dakarai Henderson missed Three Point Jumper.
Southwest,Sam Houston State,4,16,5,42,0,Reginald Sonnier Defensive Rebound.
Southwest,Sam Houston State,6,16,5,57,1,Reginald Sonnier made Jumper.
Southwest,Sam Houston State,6,18,6,17,1,Paul Baxter made Jumper.
Southwest,Sam Houston State,6,18,6,31,0,Darius Revels missed Layup.
Southwest,Sam Houston State,6,18,6,31,0,DeMarcus Gatlin Defensive Rebound.
