Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Southern Miss,UT San Antonio,0,0,0,19,0,Kevin Holland missed Three Point Jumper.
Southern Miss,UT San Antonio,0,0,0,19,0,Jeff Beverly Defensive Rebound.
Southern Miss,UT San Antonio,0,2,0,42,1,Byron Frohnen made Layup. Assisted by Jeff Beverly.
Southern Miss,UT San Antonio,0,2,1,9,0,Foul on Lucas O'Brien.
Southern Miss,UT San Antonio,1,2,1,9,1,Cortez Edwards made Free Throw.
Southern Miss,UT San Antonio,1,2,1,9,0,Cortez Edwards missed Free Throw.
Southern Miss,UT San Antonio,1,2,1,9,0,Jeff Beverly Defensive Rebound.
Southern Miss,UT San Antonio,1,2,1,23,0,Jeff Beverly missed Three Point Jumper.
Southern Miss,UT San Antonio,1,2,1,23,0,Cortez Edwards Defensive Rebound.
Southern Miss,UT San Antonio,3,2,1,40,1,Quinton Campbell made Jumper. Assisted by Cortez Edwards.
Southern Miss,UT San Antonio,3,2,2,10,0,Byron Frohnen missed Three Point Jumper.
Southern Miss,UT San Antonio,3,2,2,10,0,Cortez Edwards Defensive Rebound.
Southern Miss,UT San Antonio,3,2,2,26,0,Quinton Campbell missed Jumper.
Southern Miss,UT San Antonio,3,2,2,26,0,Giovanni De Nicolao Defensive Rebound.
Southern Miss,UT San Antonio,3,2,2,36,0,Giovanni De Nicolao missed Layup.
Southern Miss,UT San Antonio,3,2,2,36,0,Kevin Holland Defensive Rebound.
Southern Miss,UT San Antonio,3,2,2,48,0,Cortez Edwards Turnover.
Southern Miss,UT San Antonio,3,2,2,48,0,Giovanni De Nicolao Steal.
Southern Miss,UT San Antonio,3,2,2,57,0,Byron Frohnen Turnover.
Southern Miss,UT San Antonio,6,2,3,20,1,Raheem Watts made Three Point Jumper. Assisted by Quinton Campbell.
Southern Miss,UT San Antonio,6,2,3,34,0,Jeff Beverly missed Jumper.
Southern Miss,UT San Antonio,6,2,3,34,0,Cortez Edwards Defensive Rebound.
Southern Miss,UT San Antonio,9,2,3,50,1,Raheem Watts made Three Point Jumper. Assisted by Robert Thomas III.
Southern Miss,UT San Antonio,9,2,4,13,0,Giovanni De Nicolao missed Jumper.
Southern Miss,UT San Antonio,9,2,4,13,0,Quinton Campbell Defensive Rebound.
Southern Miss,UT San Antonio,9,2,4,24,0,Kevin Holland missed Three Point Jumper.
Southern Miss,UT San Antonio,9,2,4,24,0,Lucas O'Brien Defensive Rebound.
Southern Miss,UT San Antonio,9,2,4,38,0,Jeff Beverly missed Jumper.
Southern Miss,UT San Antonio,9,2,4,38,0,Kevin Holland Defensive Rebound.
Southern Miss,UT San Antonio,11,2,4,45,1,Raheem Watts made Jumper. Assisted by Cortez Edwards.
Southern Miss,UT San Antonio,11,4,5,5,1,Jeff Beverly made Jumper. Assisted by Gino Littles.
Southern Miss,UT San Antonio,11,4,5,34,0,Raheem Watts Turnover.
Southern Miss,UT San Antonio,11,4,5,34,0,Official TV Timeout
Southern Miss,UT San Antonio,11,7,6,4,1,Gino Littles made Three Point Jumper. Assisted by Austin Karrer.
Southern Miss,UT San Antonio,11,7,6,26,0,Quinton Campbell Turnover.
Southern Miss,UT San Antonio,11,9,6,38,1,Byron Frohnen made Jumper. Assisted by Gino Littles.
Southern Miss,UT San Antonio,11,9,7,5,0,Raheem Watts missed Three Point Jumper.
Southern Miss,UT San Antonio,11,9,7,5,0,Cortez Edwards Offensive Rebound.
Southern Miss,UT San Antonio,11,9,7,10,0,Michael Ramey missed Three Point Jumper.
Southern Miss,UT San Antonio,11,9,7,10,0,Jeff Beverly Defensive Rebound.
Southern Miss,UT San Antonio,11,12,7,26,1,Nick Allen made Three Point Jumper. Assisted by Jeff Beverly.
Southern Miss,UT San Antonio,14,12,7,47,1,D'Angelo Richardson made Three Point Jumper. Assisted by Cortez Edwards.
Southern Miss,UT San Antonio,14,12,8,5,0,Jeff Beverly missed Three Point Jumper.
Southern Miss,UT San Antonio,14,12,8,5,0,UT San Antonio Offensive Rebound.
Southern Miss,UT San Antonio,14,12,8,7,0,Official TV Timeout
Southern Miss,UT San Antonio,14,12,8,18,0,Nick Allen missed Three Point Jumper.
Southern Miss,UT San Antonio,14,12,8,18,0,Austin Karrer Offensive Rebound.
Southern Miss,UT San Antonio,14,14,8,35,1,Nick Allen made Layup.
Southern Miss,UT San Antonio,14,14,8,35,0,Foul on Bilal Abdur-Rahim.
Southern Miss,UT San Antonio,14,15,8,35,1,Nick Allen made Free Throw.
Southern Miss,UT San Antonio,14,15,8,57,0,Bilal Abdur-Rahim Turnover.
Southern Miss,UT San Antonio,14,15,8,57,0,Giovanni De Nicolao Steal.
Southern Miss,UT San Antonio,14,18,9,10,1,Nick Allen made Three Point Jumper. Assisted by Giovanni De Nicolao.
Southern Miss,UT San Antonio,14,18,9,25,0,Josh Conley Turnover.
Southern Miss,UT San Antonio,14,18,9,25,0,Giovanni De Nicolao Steal.
Southern Miss,UT San Antonio,14,18,9,36,0,Lucas O'Brien missed Three Point Jumper.
Southern Miss,UT San Antonio,14,18,9,36,0,Nick Allen Offensive Rebound.
Southern Miss,UT San Antonio,14,18,9,39,0,Foul on Raheem Watts.
Southern Miss,UT San Antonio,14,18,9,44,0,Giovanni De Nicolao missed Three Point Jumper.
Southern Miss,UT San Antonio,14,18,9,44,0,Nick Allen Offensive Rebound.
Southern Miss,UT San Antonio,14,18,10,4,0,Nick Allen Turnover.
Southern Miss,UT San Antonio,14,18,10,34,0,Cortez Edwards missed Three Point Jumper.
Southern Miss,UT San Antonio,14,18,10,34,0,UT San Antonio Defensive Rebound.
Southern Miss,UT San Antonio,14,18,10,49,0,Giovanni De Nicolao missed Jumper.
Southern Miss,UT San Antonio,14,18,10,49,0,Kevin Holland Defensive Rebound.
Southern Miss,UT San Antonio,14,18,10,57,0,Foul on Giovanni De Nicolao.
Southern Miss,UT San Antonio,15,18,10,57,1,Quinton Campbell made Free Throw.
Southern Miss,UT San Antonio,16,18,10,57,1,Quinton Campbell made Free Throw.
Southern Miss,UT San Antonio,16,18,11,15,0,Giovanni De Nicolao missed Three Point Jumper.
Southern Miss,UT San Antonio,16,18,11,15,0,Raheem Watts Defensive Rebound.
Southern Miss,UT San Antonio,16,18,11,31,0,Eddie Davis III missed Jumper.
Southern Miss,UT San Antonio,16,18,11,31,0,Lucas O'Brien Defensive Rebound.
Southern Miss,UT San Antonio,16,18,11,37,0,Foul on Raheem Watts.
Southern Miss,UT San Antonio,16,18,11,37,0,Gino Littles missed Free Throw.
Southern Miss,UT San Antonio,16,18,11,37,0,UT San Antonio Deadball Team Rebound.
Southern Miss,UT San Antonio,16,18,11,37,0,Gino Littles missed Free Throw.
Southern Miss,UT San Antonio,16,18,11,37,0,Raheem Watts Defensive Rebound.
Southern Miss,UT San Antonio,16,18,11,55,0,Cortez Edwards missed Three Point Jumper.
Southern Miss,UT San Antonio,16,18,11,55,0,Lucas O'Brien Defensive Rebound.
Southern Miss,UT San Antonio,16,20,12,11,1,Byron Frohnen made Layup. Assisted by Giovanni De Nicolao.
Southern Miss,UT San Antonio,16,20,12,35,0,Kevin Holland missed Three Point Jumper.
Southern Miss,UT San Antonio,16,20,12,35,0,Giovanni De Nicolao Defensive Rebound.
Southern Miss,UT San Antonio,16,20,12,50,0,Gino Littles missed Jumper.
Southern Miss,UT San Antonio,16,20,12,50,0,Kevin Holland Defensive Rebound.
Southern Miss,UT San Antonio,16,20,13,1,0,Quinton Campbell missed Layup.
Southern Miss,UT San Antonio,16,20,13,1,0,Lucas O'Brien Block.
Southern Miss,UT San Antonio,16,20,13,2,0,Giovanni De Nicolao Defensive Rebound.
Southern Miss,UT San Antonio,16,20,13,8,0,Jeff Beverly missed Jumper.
Southern Miss,UT San Antonio,16,20,13,8,0,Gino Littles Offensive Rebound.
Southern Miss,UT San Antonio,16,20,13,14,0,Gino Littles missed Jumper.
Southern Miss,UT San Antonio,16,20,13,14,0,Cortez Edwards Defensive Rebound.
Southern Miss,UT San Antonio,16,20,13,24,0,Foul on Giovanni De Nicolao.
Southern Miss,UT San Antonio,17,20,13,24,1,Raheem Watts made Free Throw.
