Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
UT Rio Grande Valley,New Mexico State,0,2,0,17,1,Eli Chuha made Layup.
UT Rio Grande Valley,New Mexico State,3,2,0,46,1,Nick Dixon made Three Point Jumper. Assisted by Lesley Varner Jr..
UT Rio Grande Valley,New Mexico State,3,2,1,7,0,Foul on Lesley Varner Jr..
UT Rio Grande Valley,New Mexico State,3,2,1,7,0,Eli Chuha missed Free Throw.
UT Rio Grande Valley,New Mexico State,3,2,1,7,0,New Mexico St Deadball Team Rebound.
UT Rio Grande Valley,New Mexico State,3,3,1,7,1,Eli Chuha made Free Throw.
UT Rio Grande Valley,New Mexico State,5,3,1,28,1,Nick Dixon made Layup.
UT Rio Grande Valley,New Mexico State,5,3,1,42,0,Johnathon Wilkins Turnover.
UT Rio Grande Valley,New Mexico State,5,3,1,43,0,Lesley Varner Jr. Steal.
UT Rio Grande Valley,New Mexico State,5,3,1,46,0,Nick Dixon missed Three Point Jumper.
UT Rio Grande Valley,New Mexico State,5,3,1,46,0,Johnathon Wilkins Defensive Rebound.
UT Rio Grande Valley,New Mexico State,5,5,1,54,1,Braxton Huggins made Dunk. Assisted by Ian Baker.
UT Rio Grande Valley,New Mexico State,7,5,2,5,1,Moe McDonald made Layup.
UT Rio Grande Valley,New Mexico State,7,7,2,21,1,Johnathon Wilkins made Jumper. Assisted by Matt Taylor.
UT Rio Grande Valley,New Mexico State,9,7,2,45,1,Nick Dixon made Layup.
UT Rio Grande Valley,New Mexico State,9,7,3,1,0,Eli Chuha missed Layup.
UT Rio Grande Valley,New Mexico State,9,7,3,1,0,Eli Chuha Offensive Rebound.
UT Rio Grande Valley,New Mexico State,9,9,3,3,1,Eli Chuha made Jumper.
UT Rio Grande Valley,New Mexico State,9,9,3,12,0,Lesley Varner Jr. missed Three Point Jumper.
UT Rio Grande Valley,New Mexico State,9,9,3,12,0,Ian Baker Defensive Rebound.
UT Rio Grande Valley,New Mexico State,9,9,3,21,0,Foul on Moe McDonald.
UT Rio Grande Valley,New Mexico State,9,11,3,27,1,Eli Chuha made Dunk. Assisted by Jemerrio Jones.
UT Rio Grande Valley,New Mexico State,9,11,3,43,0,Mike Hoffman missed Jumper.
UT Rio Grande Valley,New Mexico State,9,11,3,43,0,Eli Chuha Defensive Rebound.
UT Rio Grande Valley,New Mexico State,9,13,3,52,1,Ian Baker made Layup.
UT Rio Grande Valley,New Mexico State,9,13,3,52,0,Foul on Mike Hoffman.
UT Rio Grande Valley,New Mexico State,9,13,3,52,0,Ian Baker missed Free Throw.
UT Rio Grande Valley,New Mexico State,9,13,3,52,0,Braxton Huggins Offensive Rebound.
