Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
NJIT,UT Rio Grande Valley,2,0,0,6,1,Chris Flores made Layup.
NJIT,UT Rio Grande Valley,2,0,0,37,0,Justin Leathers missed Jumper.
NJIT,UT Rio Grande Valley,2,0,0,37,0,Ky Howard Defensive Rebound.
NJIT,UT Rio Grande Valley,4,0,0,50,1,Pj Miller made Jumper.
NJIT,UT Rio Grande Valley,4,3,1,14,1,Aaron Urbanus made Three Point Jumper.  Assisted by Jesus Delgado.
NJIT,UT Rio Grande Valley,4,3,1,36,0,Foul on Ruben Cabrera
NJIT,UT Rio Grande Valley,5,3,1,36,1,Sean McCarthy made Free Throw.
NJIT,UT Rio Grande Valley,5,3,1,36,0,Sean McCarthy missed Free Throw.
NJIT,UT Rio Grande Valley,5,3,1,36,0,Justin Leathers Defensive Rebound.
NJIT,UT Rio Grande Valley,5,3,1,46,0,Foul on Daquan Holiday
NJIT,UT Rio Grande Valley,5,3,1,46,0,Ruben Cabrera missed Free Throw.
NJIT,UT Rio Grande Valley,5,3,1,46,0,null
NJIT,UT Rio Grande Valley,5,3,1,46,0,Ruben Cabrera missed Free Throw.
NJIT,UT Rio Grande Valley,5,3,1,46,0,Odera Nweke Defensive Rebound.
NJIT,UT Rio Grande Valley,5,3,2,3,0,Chris Flores missed Three Point Jumper.
NJIT,UT Rio Grande Valley,5,3,2,3,0,Brandon Provost Defensive Rebound.
NJIT,UT Rio Grande Valley,5,6,2,29,1,Ruben Cabrera made Three Point Jumper.  Assisted by Jesus Delgado.
NJIT,UT Rio Grande Valley,5,6,2,47,0,Pj Miller missed Jumper.
NJIT,UT Rio Grande Valley,5,6,2,47,0,Chris Flores Offensive Rebound.
NJIT,UT Rio Grande Valley,7,6,3,0,1,Ky Howard made Layup.
NJIT,UT Rio Grande Valley,7,6,3,18,0,Foul on Ruben Cabrera
NJIT,UT Rio Grande Valley,7,6,3,18,0,Ruben Cabrera Turnover.
NJIT,UT Rio Grande Valley,9,6,3,49,1,Pj Miller made Layup.  Assisted by Daquan Holiday.
NJIT,UT Rio Grande Valley,9,6,4,1,0,Foul on Chris Flores
NJIT,UT Rio Grande Valley,9,6,4,1,0,Official TV Timeout.
NJIT,UT Rio Grande Valley,9,7,4,1,1,Brandon Provost made Free Throw.
NJIT,UT Rio Grande Valley,9,8,4,1,1,Brandon Provost made Free Throw.
NJIT,UT Rio Grande Valley,9,9,4,1,1,Brandon Provost made Free Throw.
NJIT,UT Rio Grande Valley,9,9,4,17,0,Foul on Brandon Provost
NJIT,UT Rio Grande Valley,9,9,4,17,0,Odera Nweke missed Free Throw.
NJIT,UT Rio Grande Valley,9,9,4,17,0,null
NJIT,UT Rio Grande Valley,10,9,4,17,1,Odera Nweke made Free Throw.
NJIT,UT Rio Grande Valley,10,9,4,41,0,Brandon Provost missed Three Point Jumper.
NJIT,UT Rio Grande Valley,10,9,4,41,0,Chris Flores Defensive Rebound.
NJIT,UT Rio Grande Valley,13,9,4,50,1,Nigel Sydnor made Three Point Jumper.  Assisted by Ky Howard.
NJIT,UT Rio Grande Valley,13,9,5,9,0,Jesus Delgado missed Jumper.
NJIT,UT Rio Grande Valley,13,9,5,9,0,Ky Howard Defensive Rebound.
NJIT,UT Rio Grande Valley,13,9,5,17,0,Pj Miller Turnover.
NJIT,UT Rio Grande Valley,13,11,5,38,1,Lauri Toivonen made Layup.  Assisted by Jamal Dantzler.
NJIT,UT Rio Grande Valley,13,11,6,1,0,Pj Miller missed Layup.
NJIT,UT Rio Grande Valley,13,11,6,1,0,Jamal Dantzler Defensive Rebound.
NJIT,UT Rio Grande Valley,13,11,6,27,0,Jesus Delgado missed Jumper.
NJIT,UT Rio Grande Valley,13,11,6,27,0,Mitch Farrell Defensive Rebound.
NJIT,UT Rio Grande Valley,13,11,6,45,0,Foul on Jamal Dantzler
NJIT,UT Rio Grande Valley,15,11,6,48,1,Quentin Bastian made Jumper.
NJIT,UT Rio Grande Valley,15,14,7,13,1,Aaron Urbanus made Three Point Jumper.  Assisted by Jesus Delgado.
NJIT,UT Rio Grande Valley,15,14,7,28,0,Foul on Nigel Sydnor
NJIT,UT Rio Grande Valley,15,14,7,28,0,Nigel Sydnor Turnover.
NJIT,UT Rio Grande Valley,15,16,7,50,1,Brandon Provost made Layup.
NJIT,UT Rio Grande Valley,15,16,8,17,0,Ky Howard missed Jumper.
NJIT,UT Rio Grande Valley,15,16,8,17,0,Aaron Urbanus Defensive Rebound.
NJIT,UT Rio Grande Valley,15,16,8,28,0,Aaron Urbanus Turnover.
NJIT,UT Rio Grande Valley,15,16,8,30,0,Chris Flores Steal.
NJIT,UT Rio Grande Valley,15,16,8,56,0,Mitch Farrell missed Jumper.
NJIT,UT Rio Grande Valley,15,16,8,56,0,Josh Cleveland Block.
NJIT,UT Rio Grande Valley,15,16,8,57,0,Odera Nweke Offensive Rebound.
NJIT,UT Rio Grande Valley,15,16,9,1,0,Foul on Jamal Dantzler
