Away Team,Home Team,Away Score, Home Score,Minute,Second,isScoringPosession,Desc.
Blue Mountain College,UL Monroe,3,0,0,26,1,Conner Helvig made Three Point Jumper.
Blue Mountain College,UL Monroe,3,0,0,55,0,Sam Alabakis Turnover.
Blue Mountain College,UL Monroe,3,0,1,13,0,Anfernee Floyd missed Layup.
Blue Mountain College,UL Monroe,3,0,1,13,0,Travis Munnings Defensive Rebound.
Blue Mountain College,UL Monroe,3,0,1,25,0,Foul on Conner Helvig.
Blue Mountain College,UL Monroe,3,0,1,30,0,Marcus Washington missed Three Point Jumper.
Blue Mountain College,UL Monroe,3,0,1,30,0,Conner Helvig Defensive Rebound.
Blue Mountain College,UL Monroe,3,0,1,50,0,Denio Chirindza missed Jumper.
Blue Mountain College,UL Monroe,3,0,1,50,0,Travis Munnings Defensive Rebound.
Blue Mountain College,UL Monroe,3,0,1,58,0,Sam Alabakis missed Jumper.
Blue Mountain College,UL Monroe,3,0,1,58,0,UL Monroe Deadball Team Rebound.
Blue Mountain College,UL Monroe,3,0,2,0,0,Foul on Denio Chirindza.
Blue Mountain College,UL Monroe,3,0,2,11,0,Travis Munnings missed Layup.
Blue Mountain College,UL Monroe,3,0,2,11,0,Sam Alabakis Offensive Rebound.
Blue Mountain College,UL Monroe,3,0,2,16,0,Sam Alabakis missed Layup.
Blue Mountain College,UL Monroe,3,0,2,16,0,Sam Alabakis Offensive Rebound.
Blue Mountain College,UL Monroe,3,2,2,17,1,Sam Alabakis made Layup.
Blue Mountain College,UL Monroe,3,2,2,44,0,Anfernee Floyd missed Jumper.
Blue Mountain College,UL Monroe,3,2,2,44,0,Travis Munnings Defensive Rebound.
Blue Mountain College,UL Monroe,3,2,2,52,0,Travis Munnings missed Three Point Jumper.
Blue Mountain College,UL Monroe,3,2,2,52,0,Anfernee Floyd Defensive Rebound.
Blue Mountain College,UL Monroe,3,2,3,19,0,Denio Chirindza missed Layup.
Blue Mountain College,UL Monroe,3,2,3,19,0,Sam Alabakis Defensive Rebound.
Blue Mountain College,UL Monroe,3,2,3,39,0,Nick Coppola Turnover.
Blue Mountain College,UL Monroe,5,2,4,3,1,Denio Chirindza made Jumper.
Blue Mountain College,UL Monroe,5,2,4,24,0,Nick Coppola missed Three Point Jumper.
Blue Mountain College,UL Monroe,5,2,4,24,0,Chris English Defensive Rebound.
Blue Mountain College,UL Monroe,5,2,4,34,0,Chris English missed Jumper.
Blue Mountain College,UL Monroe,5,2,4,34,0,Nick Coppola Defensive Rebound.
Blue Mountain College,UL Monroe,5,4,4,37,1,Sam McDaniel made Layup. Assisted by Nick Coppola.
Blue Mountain College,UL Monroe,5,4,4,37,0,Foul on Conner Helvig.
Blue Mountain College,UL Monroe,5,4,4,37,0,Official TV Timeout
Blue Mountain College,UL Monroe,5,5,4,37,1,Sam McDaniel made Free Throw.
Blue Mountain College,UL Monroe,5,5,4,54,0,Denio Chirindza missed Layup.
Blue Mountain College,UL Monroe,5,5,4,54,0,Anfernee Floyd Offensive Rebound.
Blue Mountain College,UL Monroe,5,5,5,24,0,Chris English missed Layup.
Blue Mountain College,UL Monroe,5,5,5,24,0,Sam Alabakis Block.
Blue Mountain College,UL Monroe,5,5,5,26,0,Travis Munnings Defensive Rebound.
Blue Mountain College,UL Monroe,5,5,5,41,0,Sam Alabakis missed Jumper.
Blue Mountain College,UL Monroe,5,5,5,41,0,Sam McDaniel Offensive Rebound.
Blue Mountain College,UL Monroe,5,7,5,57,1,Travis Munnings made Layup. Assisted by Nick Coppola.
Blue Mountain College,UL Monroe,5,7,6,30,0,C.J. Barnes missed Three Point Jumper.
Blue Mountain College,UL Monroe,5,7,6,30,0,Travis Munnings Defensive Rebound.
Blue Mountain College,UL Monroe,5,7,6,54,0,Marcus Washington missed Layup.
Blue Mountain College,UL Monroe,5,7,6,54,0,Travis Munnings Offensive Rebound.
Blue Mountain College,UL Monroe,5,7,6,57,0,Foul on Anfernee Floyd.
Blue Mountain College,UL Monroe,5,8,6,57,1,Travis Munnings made Free Throw.
