Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Thomas More,Eastern Kentucky,0,0,0,12,0,JaVontae Hawkins missed Layup.
Thomas More,Eastern Kentucky,0,0,0,12,0,Simon Clifford Defensive Rebound.
Thomas More,Eastern Kentucky,0,0,0,31,0,Simon Clifford Turnover.
Thomas More,Eastern Kentucky,0,0,0,32,0,Isaac McGlone Steal.
Thomas More,Eastern Kentucky,0,2,0,35,1,JaVontae Hawkins made Layup.
Thomas More,Eastern Kentucky,3,2,0,46,1,Sawyer Pauly made Three Point Jumper. Assisted by Daniel Williams.
Thomas More,Eastern Kentucky,3,2,1,14,0,Jarelle Reischel Turnover.
Thomas More,Eastern Kentucky,6,2,1,18,1,Daniel Williams made Three Point Jumper. Assisted by Sawyer Pauly.
Thomas More,Eastern Kentucky,6,2,1,32,0,JaVontae Hawkins missed Layup.
Thomas More,Eastern Kentucky,6,2,1,32,0,JaVontae Hawkins Offensive Rebound.
Thomas More,Eastern Kentucky,6,2,1,37,0,Foul on Simon Clifford.
Thomas More,Eastern Kentucky,6,3,1,37,1,JaVontae Hawkins made Free Throw.
Thomas More,Eastern Kentucky,6,4,1,37,1,JaVontae Hawkins made Free Throw.
Thomas More,Eastern Kentucky,8,4,2,4,1,Simon Clifford made Jumper.
Thomas More,Eastern Kentucky,8,6,2,16,1,Nick Mayo made Jumper. Assisted by Isaac McGlone.
Thomas More,Eastern Kentucky,8,6,2,38,0,Sawyer Pauly Turnover.
Thomas More,Eastern Kentucky,8,6,2,39,0,Isaac McGlone Steal.
Thomas More,Eastern Kentucky,8,6,2,42,0,Jarelle Reischel missed Three Point Jumper.
Thomas More,Eastern Kentucky,8,6,2,42,0,Simon Clifford Defensive Rebound.
Thomas More,Eastern Kentucky,8,6,2,47,0,Foul on JaVontae Hawkins.
Thomas More,Eastern Kentucky,8,6,3,0,0,Daniel Williams missed Three Point Jumper.
Thomas More,Eastern Kentucky,8,6,3,0,0,Eastern Kentucky Defensive Rebound.
Thomas More,Eastern Kentucky,8,8,3,17,1,Paul Jackson made Jumper.
Thomas More,Eastern Kentucky,11,8,3,33,1,Jacob Hall made Three Point Jumper. Assisted by Sawyer Pauly.
Thomas More,Eastern Kentucky,11,8,3,50,0,Foul on Sawyer Pauly.
Thomas More,Eastern Kentucky,11,11,3,51,1,Isaac McGlone made Three Point Jumper. Assisted by Jarelle Reischel.
Thomas More,Eastern Kentucky,11,11,4,13,0,Daniel Williams missed Three Point Jumper.
Thomas More,Eastern Kentucky,11,11,4,13,0,JaVontae Hawkins Defensive Rebound.
Thomas More,Eastern Kentucky,11,11,4,33,0,Foul on Austin Young.
Thomas More,Eastern Kentucky,11,11,4,33,0,Official TV Timeout
Thomas More,Eastern Kentucky,11,13,4,37,1,Nick Mayo made Layup. Assisted by Jarelle Reischel.
Thomas More,Eastern Kentucky,11,13,4,54,0,Damion King Turnover.
Thomas More,Eastern Kentucky,11,13,4,57,0,Jarelle Reischel Steal.
Thomas More,Eastern Kentucky,11,15,4,58,1,Jarelle Reischel made Layup.
Thomas More,Eastern Kentucky,14,15,5,9,1,Austin Young made Three Point Jumper. Assisted by Sawyer Pauly.
Thomas More,Eastern Kentucky,14,15,5,17,0,Paul Jackson Turnover.
Thomas More,Eastern Kentucky,14,15,5,18,0,Daniel Williams Steal.
Thomas More,Eastern Kentucky,14,15,5,19,0,Daniel Williams missed Layup.
Thomas More,Eastern Kentucky,14,15,5,19,0,Paul Jackson Defensive Rebound.
Thomas More,Eastern Kentucky,14,15,5,34,0,Jarelle Reischel missed Three Point Jumper.
Thomas More,Eastern Kentucky,14,15,5,34,0,Damion King Defensive Rebound.
Thomas More,Eastern Kentucky,14,15,5,45,0,Brandon Horne missed Three Point Jumper.
Thomas More,Eastern Kentucky,14,15,5,45,0,Isaac McGlone Defensive Rebound.
Thomas More,Eastern Kentucky,14,15,5,56,0,Foul on JaVontae Hawkins.
Thomas More,Eastern Kentucky,14,15,5,56,0,JaVontae Hawkins Turnover.
Thomas More,Eastern Kentucky,14,15,6,7,0,Cameron Fitts missed Three Point Jumper.
Thomas More,Eastern Kentucky,14,15,6,7,0,Jarelle Reischel Defensive Rebound.
Thomas More,Eastern Kentucky,14,17,6,20,1,Nick Mayo made Jumper. Assisted by Jarelle Reischel.
Thomas More,Eastern Kentucky,17,17,6,51,1,Sawyer Pauly made Three Point Jumper. Assisted by Damion King.
Thomas More,Eastern Kentucky,17,17,7,17,0,Foul on Austin Young.
Thomas More,Eastern Kentucky,17,17,7,17,0,Nick Mayo missed Free Throw.
Thomas More,Eastern Kentucky,17,17,7,17,0,Eastern Kentucky Deadball Team Rebound.
Thomas More,Eastern Kentucky,17,18,7,17,1,Nick Mayo made Free Throw.
Thomas More,Eastern Kentucky,19,18,7,41,1,Damion King made Jumper.
Thomas More,Eastern Kentucky,19,20,8,3,1,Nick Mayo made Jumper. Assisted by Jarelle Reischel.
Thomas More,Eastern Kentucky,19,20,8,21,0,Ryne Callahan missed Three Point Jumper.
Thomas More,Eastern Kentucky,19,20,8,21,0,Jarelle Reischel Defensive Rebound.
Thomas More,Eastern Kentucky,19,20,8,28,0,Paul Jackson missed Jumper.
Thomas More,Eastern Kentucky,19,20,8,28,0,Ryne Callahan Defensive Rebound.
Thomas More,Eastern Kentucky,19,20,8,41,0,Ryne Callahan missed Jumper.
Thomas More,Eastern Kentucky,19,20,8,41,0,Jaylen Babb-Harrison Defensive Rebound.
Thomas More,Eastern Kentucky,19,22,8,49,1,Nick Mayo made Dunk. Assisted by Dujuanta Weaver.
Thomas More,Eastern Kentucky,19,22,9,3,0,Foul on Jarelle Reischel.
Thomas More,Eastern Kentucky,19,22,9,3,0,Official TV Timeout
Thomas More,Eastern Kentucky,19,22,9,11,0,Damion King missed Jumper.
Thomas More,Eastern Kentucky,19,22,9,11,0,Anthony Pratt Jr. Defensive Rebound.
Thomas More,Eastern Kentucky,19,22,9,16,0,Foul on Ryne Callahan.
Thomas More,Eastern Kentucky,19,25,9,25,1,K.J. Bluford made Three Point Jumper. Assisted by Dujuanta Weaver.
Thomas More,Eastern Kentucky,22,25,9,43,1,Sawyer Pauly made Three Point Jumper. Assisted by Ryne Callahan.
Thomas More,Eastern Kentucky,22,27,10,10,1,Dujuanta Weaver made Jumper.
Thomas More,Eastern Kentucky,22,27,10,26,0,Foul on Anthony Pratt Jr..
Thomas More,Eastern Kentucky,22,27,10,26,0,Junior Stockwell missed Free Throw.
Thomas More,Eastern Kentucky,22,27,10,26,0,Thomas More Deadball Team Rebound.
Thomas More,Eastern Kentucky,23,27,10,26,1,Junior Stockwell made Free Throw.
Thomas More,Eastern Kentucky,23,27,10,42,0,Foul on Sawyer Pauly.
