Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
AUB Montgomery,Samford,2,0,0,25,1,Reggie Brown made Jumper. Assisted by Spencer Jones.
AUB Montgomery,Samford,2,0,0,46,0,Tyler Hood missed Three Point Jumper.
AUB Montgomery,Samford,2,0,0,46,0,Reggie Brown Defensive Rebound.
AUB Montgomery,Samford,4,0,0,58,1,Reggie Brown made Layup.
AUB Montgomery,Samford,4,0,1,4,0,Foul on Reggie Brown.
AUB Montgomery,Samford,4,0,1,7,0,Tyler Hood Turnover.
AUB Montgomery,Samford,6,0,1,13,1,Reggie Brown made Layup. Assisted by Bobby Thompson.
AUB Montgomery,Samford,6,0,1,29,0,Foul on Tristen Harrell.
AUB Montgomery,Samford,6,3,1,44,1,Tyler Hood made Three Point Jumper. Assisted by Nnamdi Enechionyia.
AUB Montgomery,Samford,6,3,2,3,0,Spencer Jones Turnover.
AUB Montgomery,Samford,6,3,2,32,0,Christen Cunningham missed Jumper.
AUB Montgomery,Samford,6,3,2,32,0,Rodrick Robinson Defensive Rebound.
AUB Montgomery,Samford,6,3,2,50,0,Reggie Brown missed Layup.
AUB Montgomery,Samford,6,3,2,50,0,Michael Bradley Defensive Rebound.
AUB Montgomery,Samford,6,3,3,7,0,Nnamdi Enechionyia missed Three Point Jumper.
AUB Montgomery,Samford,6,3,3,7,0,Spencer Jones Defensive Rebound.
AUB Montgomery,Samford,6,3,3,16,0,Reggie Brown missed Three Point Jumper.
AUB Montgomery,Samford,6,3,3,16,0,Michael Bradley Defensive Rebound.
AUB Montgomery,Samford,6,6,3,28,1,Tyler Hood made Three Point Jumper. Assisted by Nnamdi Enechionyia.
AUB Montgomery,Samford,6,6,3,45,0,Bobby Thompson Turnover.
AUB Montgomery,Samford,6,6,3,46,0,Christen Cunningham Steal.
AUB Montgomery,Samford,6,6,4,5,0,Jamal Shabazz Turnover.
AUB Montgomery,Samford,6,6,4,6,0,Reggie Brown Steal.
AUB Montgomery,Samford,9,6,4,12,1,Spencer Jones made Three Point Jumper. Assisted by Bobby Thompson.
AUB Montgomery,Samford,9,8,4,36,1,Tyler Hood made Layup. Assisted by Brandon Roberts.
AUB Montgomery,Samford,9,8,4,36,0,Foul on Rodrick Robinson.
AUB Montgomery,Samford,9,8,4,36,0,Official TV Timeout
AUB Montgomery,Samford,9,9,4,36,1,Tyler Hood made Free Throw.
AUB Montgomery,Samford,9,9,4,43,0,Rodrick Robinson Turnover.
AUB Montgomery,Samford,9,9,5,0,0,Jamal Shabazz missed Three Point Jumper.
AUB Montgomery,Samford,9,9,5,0,0,Rodrick Robinson Defensive Rebound.
AUB Montgomery,Samford,12,9,5,10,1,Bobby Thompson made Three Point Jumper. Assisted by Spencer Jones.
AUB Montgomery,Samford,12,9,5,26,0,Brandon Roberts missed Three Point Jumper.
AUB Montgomery,Samford,12,9,5,26,0,Evan Taylor Offensive Rebound.
AUB Montgomery,Samford,12,11,5,30,1,Evan Taylor made Jumper.
AUB Montgomery,Samford,12,11,5,46,0,Foul on Marcus Johnson.
AUB Montgomery,Samford,12,11,5,47,0,Spencer Jones Turnover.
AUB Montgomery,Samford,12,11,5,48,0,Marcus Johnson Steal.
AUB Montgomery,Samford,12,11,5,51,0,Foul on Tristen Harrell.
AUB Montgomery,Samford,12,11,5,51,0,Brandon Roberts missed Free Throw.
AUB Montgomery,Samford,12,11,5,51,0,Samford Deadball Team Rebound.
AUB Montgomery,Samford,12,12,5,51,1,Brandon Roberts made Free Throw.
AUB Montgomery,Samford,12,12,6,13,0,Foul on Jamal Shabazz.
AUB Montgomery,Samford,12,12,6,22,0,Foul on Brandon Hayman.
AUB Montgomery,Samford,12,12,6,22,0,Reggie Brown missed Free Throw.
AUB Montgomery,Samford,12,12,6,22,0,Auburn-Montgomery Deadball Team Rebound.
AUB Montgomery,Samford,13,12,6,22,1,Reggie Brown made Free Throw.
AUB Montgomery,Samford,13,15,6,50,1,Brandon Roberts made Three Point Jumper. Assisted by Jamal Shabazz.
AUB Montgomery,Samford,13,15,7,3,0,Rodrick Robinson missed Layup.
AUB Montgomery,Samford,13,15,7,3,0,Michael Bradley Defensive Rebound.
AUB Montgomery,Samford,13,15,7,15,0,Brandon Hayman missed Layup.
AUB Montgomery,Samford,13,15,7,15,0,Auburn-Montgomery Defensive Rebound.
AUB Montgomery,Samford,13,15,7,20,0,Brandon Howard Turnover.
AUB Montgomery,Samford,13,15,7,45,0,Jamal Shabazz missed Jumper.
AUB Montgomery,Samford,13,15,7,45,0,Tristen Harrell Defensive Rebound.
AUB Montgomery,Samford,13,15,8,7,0,Bobby Thompson Turnover.
AUB Montgomery,Samford,13,15,8,7,0,Official TV Timeout
AUB Montgomery,Samford,13,15,8,10,0,Nnamdi Enechionyia missed Three Point Jumper.
AUB Montgomery,Samford,13,15,8,10,0,Michael Bradley Offensive Rebound.
AUB Montgomery,Samford,13,17,8,13,1,Michael Bradley made Layup.
AUB Montgomery,Samford,13,17,8,37,0,Reggie Brown missed Jumper.
AUB Montgomery,Samford,13,17,8,37,0,Michael Bradley Defensive Rebound.
