Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
UNLV,Air Force,2,0,0,21,1,Roscoe Smith made Jumper.
UNLV,Air Force,2,0,0,44,0,Tre' Coggins missed Jumper.
UNLV,Air Force,2,0,0,44,0,Bryce Dejean-Jones Defensive Rebound.
UNLV,Air Force,4,0,0,56,1,Khem Birch made Jumper. Assisted by Bryce Dejean-Jones.
UNLV,Air Force,4,0,1,24,0,Kamryn Williams missed Three Point Jumper.
UNLV,Air Force,4,0,1,24,0,Roscoe Smith Defensive Rebound.
UNLV,Air Force,4,0,1,47,0,Bryce Dejean-Jones Turnover.
UNLV,Air Force,4,0,2,12,0,Foul on Deville Smith.
UNLV,Air Force,4,1,2,12,1,Max Yon made Free Throw.
UNLV,Air Force,4,2,2,12,1,Max Yon made Free Throw.
UNLV,Air Force,4,2,2,12,0,Max Yon missed Free Throw.
UNLV,Air Force,4,2,2,12,0,Roscoe Smith Defensive Rebound.
UNLV,Air Force,4,2,2,23,0,Khem Birch Turnover.
UNLV,Air Force,4,2,2,24,0,DeLovell Earls Steal.
UNLV,Air Force,4,4,2,29,1,Kamryn Williams made Layup.
UNLV,Air Force,6,4,2,49,1,Deville Smith made Jumper. Assisted by Kevin Olekaibe.
UNLV,Air Force,6,4,3,2,0,Max Yon missed Three Point Jumper.
UNLV,Air Force,6,4,3,2,0,Bryce Dejean-Jones Defensive Rebound.
UNLV,Air Force,8,4,3,11,1,Bryce Dejean-Jones made Layup.
UNLV,Air Force,8,4,3,44,0,Max Yon Turnover.
UNLV,Air Force,8,4,3,44,0,Kevin Olekaibe Steal.
UNLV,Air Force,8,4,4,9,0,Foul on DeLovell Earls.
UNLV,Air Force,8,4,4,9,0,Official TV Timeout
UNLV,Air Force,10,4,4,19,1,Khem Birch made Layup. Assisted by Bryce Dejean-Jones.
UNLV,Air Force,10,4,4,37,0,Kamryn Williams missed Layup.
UNLV,Air Force,10,4,4,37,0,Khem Birch Block.
UNLV,Air Force,10,4,4,39,0,Roscoe Smith Defensive Rebound.
UNLV,Air Force,10,4,4,42,0,Foul on Tre' Coggins.
UNLV,Air Force,10,4,4,51,0,Bryce Dejean-Jones missed Jumper.
UNLV,Air Force,10,4,4,51,0,Kamryn Williams Defensive Rebound.
UNLV,Air Force,10,4,5,9,0,Tre' Coggins missed Three Point Jumper.
UNLV,Air Force,10,4,5,9,0,Deville Smith Defensive Rebound.
UNLV,Air Force,10,4,5,22,0,Kevin Olekaibe missed Three Point Jumper.
UNLV,Air Force,10,4,5,22,0,Kamryn Williams Defensive Rebound.
UNLV,Air Force,10,4,5,23,0,Foul on Roscoe Smith.
UNLV,Air Force,10,6,5,43,1,Kamryn Williams made Layup.
UNLV,Air Force,13,6,5,48,1,Deville Smith made Three Point Jumper. Assisted by Jelan Kendrick.
UNLV,Air Force,13,8,6,12,1,Kamryn Williams made Jumper.
UNLV,Air Force,13,8,6,24,0,Jelan Kendrick missed Jumper.
UNLV,Air Force,13,8,6,24,0,Khem Birch Offensive Rebound.
UNLV,Air Force,15,8,6,27,1,Khem Birch made Layup.
UNLV,Air Force,15,11,6,47,1,Max Yon made Three Point Jumper. Assisted by Tre' Coggins.
UNLV,Air Force,15,11,7,8,0,Carlos Lopez-Sosa missed Jumper.
UNLV,Air Force,15,11,7,8,0,Carlos Lopez-Sosa Offensive Rebound.
UNLV,Air Force,15,11,7,11,0,Carlos Lopez-Sosa missed Jumper.
UNLV,Air Force,15,11,7,11,0,Khem Birch Offensive Rebound.
UNLV,Air Force,17,11,7,15,1,Khem Birch made Layup.
UNLV,Air Force,17,11,7,26,0,Tre' Coggins missed Three Point Jumper.
UNLV,Air Force,17,11,7,26,0,Bryce Dejean-Jones Defensive Rebound.
UNLV,Air Force,19,11,7,39,1,Khem Birch made Jumper. Assisted by Bryce Dejean-Jones.
UNLV,Air Force,19,11,7,57,0,Max Yon missed Jumper.
UNLV,Air Force,19,11,7,57,0,Justin Hammonds Offensive Rebound.
UNLV,Air Force,19,13,8,1,1,Justin Hammonds made Layup.
UNLV,Air Force,19,13,8,16,0,Foul on Kamryn Williams.
UNLV,Air Force,19,13,8,16,0,Official TV Timeout
UNLV,Air Force,20,13,8,16,1,Khem Birch made Free Throw.
UNLV,Air Force,20,13,8,16,0,Khem Birch missed Free Throw.
UNLV,Air Force,20,13,8,16,0,Kamryn Williams Defensive Rebound.
UNLV,Air Force,20,13,8,33,0,Justin Hammonds missed Jumper.
UNLV,Air Force,20,13,8,33,0,Khem Birch Defensive Rebound.
UNLV,Air Force,20,13,8,42,0,Foul on Carlos Lopez-Sosa.
UNLV,Air Force,20,13,8,42,0,Carlos Lopez-Sosa Turnover.
UNLV,Air Force,20,13,8,52,0,Kamryn Williams missed Layup.
UNLV,Air Force,20,13,8,52,0,Carlos Lopez-Sosa Block.
UNLV,Air Force,20,13,8,54,0,Kevin Olekaibe Defensive Rebound.
UNLV,Air Force,20,13,8,58,0,Foul on Justin Hammonds.
UNLV,Air Force,23,13,9,7,1,Kevin Olekaibe made Three Point Jumper. Assisted by Daquan Cook.
UNLV,Air Force,23,16,9,28,1,Zach Kocur made Three Point Jumper. Assisted by Kamryn Williams.
UNLV,Air Force,26,16,9,53,1,Jelan Kendrick made Three Point Jumper. Assisted by Daquan Cook.
UNLV,Air Force,26,16,9,59,0,Air Force  Timeout
UNLV,Air Force,26,16,10,17,0,Marek Olesinski missed Three Point Jumper.
UNLV,Air Force,26,16,10,17,0,Jelan Kendrick Defensive Rebound.
UNLV,Air Force,26,16,10,25,0,Foul on Darrius Parker.
UNLV,Air Force,26,16,10,35,0,Carlos Lopez-Sosa missed Jumper.
UNLV,Air Force,26,16,10,35,0,Roscoe Smith Offensive Rebound.
UNLV,Air Force,26,16,10,37,0,Foul on Darrius Parker.
UNLV,Air Force,27,16,10,38,1,Roscoe Smith made Free Throw.
UNLV,Air Force,28,16,10,38,1,Roscoe Smith made Free Throw.
UNLV,Air Force,28,18,10,50,1,Tre' Coggins made Jumper.
UNLV,Air Force,28,18,10,59,0,Jelan Kendrick missed Jumper.
UNLV,Air Force,28,18,10,59,0,Roscoe Smith Offensive Rebound.
UNLV,Air Force,30,18,11,5,1,Roscoe Smith made Jumper.
UNLV,Air Force,30,18,11,21,0,Foul on Carlos Lopez-Sosa.
UNLV,Air Force,30,19,11,21,1,Max Yon made Free Throw.
UNLV,Air Force,30,20,11,21,1,Max Yon made Free Throw.
UNLV,Air Force,30,20,11,49,0,Jelan Kendrick missed Jumper.
UNLV,Air Force,30,20,11,49,0,Max Yon Defensive Rebound.
UNLV,Air Force,30,20,12,2,0,Tre' Coggins missed Three Point Jumper.
UNLV,Air Force,30,20,12,2,0,Jelan Kendrick Defensive Rebound.
UNLV,Air Force,33,20,12,15,1,Kendall Smith made Three Point Jumper. Assisted by Jelan Kendrick.
UNLV,Air Force,33,23,12,32,1,Zach Kocur made Three Point Jumper. Assisted by Marek Olesinski.
UNLV,Air Force,35,23,12,54,1,Roscoe Smith made Jumper. Assisted by Deville Smith.
UNLV,Air Force,35,23,13,20,0,Marek Olesinski missed Three Point Jumper.
UNLV,Air Force,35,23,13,20,0,Max Yon Offensive Rebound.
UNLV,Air Force,35,23,13,21,0,Foul on Roscoe Smith.
UNLV,Air Force,35,23,13,22,0,Official TV Timeout
UNLV,Air Force,35,23,13,34,0,Foul on Khem Birch.
UNLV,Air Force,35,24,13,34,1,DeLovell Earls made Free Throw.
UNLV,Air Force,35,25,13,34,1,DeLovell Earls made Free Throw.
UNLV,Air Force,38,25,13,43,1,Kendall Smith made Three Point Jumper. Assisted by Deville Smith.
UNLV,Air Force,38,27,14,8,1,Kamryn Williams made Jumper.
UNLV,Air Force,38,27,14,34,0,Deville Smith missed Jumper.
UNLV,Air Force,38,27,14,34,0,Tre' Coggins Block.
UNLV,Air Force,38,27,14,36,0,Kamryn Williams Defensive Rebound.
UNLV,Air Force,38,27,14,43,0,Tre' Coggins Turnover.
UNLV,Air Force,38,27,14,45,0,Deville Smith Steal.
UNLV,Air Force,40,27,14,48,1,Kendall Smith made Layup.
UNLV,Air Force,40,27,15,6,0,Kamryn Williams missed Three Point Jumper.
UNLV,Air Force,40,27,15,6,0,Jelan Kendrick Defensive Rebound.
UNLV,Air Force,40,27,15,14,0,Deville Smith missed Three Point Jumper.
UNLV,Air Force,40,27,15,14,0,Khem Birch Offensive Rebound.
UNLV,Air Force,40,27,15,18,0,Kendall Smith missed Three Point Jumper.
UNLV,Air Force,40,27,15,18,0,Khem Birch Offensive Rebound.
UNLV,Air Force,40,27,15,20,0,Foul on Chase Kammerer.
UNLV,Air Force,41,27,15,20,1,Khem Birch made Free Throw.
UNLV,Air Force,41,27,15,20,0,Khem Birch missed Free Throw.
UNLV,Air Force,41,27,15,20,0,Marek Olesinski Defensive Rebound.
UNLV,Air Force,41,27,15,41,0,Marek Olesinski Turnover.
UNLV,Air Force,41,27,15,43,0,Khem Birch Steal.
UNLV,Air Force,41,27,15,46,0,Kevin Olekaibe missed Layup.
UNLV,Air Force,41,27,15,46,0,Zach Kocur Defensive Rebound.
UNLV,Air Force,41,30,16,3,1,Zach Kocur made Three Point Jumper. Assisted by Tre' Coggins.
UNLV,Air Force,41,30,16,14,0,UNLV  Timeout
UNLV,Air Force,43,30,16,30,1,Demetris Morant made Jumper. Assisted by Bryce Dejean-Jones.
