Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
Youngstown State,St. John's,0,3,0,24,1,D'Angelo Harrison made Three Point Jumper. Assisted by Phil Greene IV.
Youngstown State,St. John's,0,3,0,53,0,Ryan Weber missed Three Point Jumper.
Youngstown State,St. John's,0,3,0,53,0,D'Angelo Harrison Defensive Rebound.
Youngstown State,St. John's,0,6,1,2,1,D'Angelo Harrison made Three Point Jumper. Assisted by Phil Greene IV.
Youngstown State,St. John's,2,6,1,19,1,Kendrick Perry made Jumper.
Youngstown State,St. John's,2,6,1,39,0,D'Angelo Harrison missed Jumper.
Youngstown State,St. John's,2,6,1,39,0,Shawn Amiker Defensive Rebound.
Youngstown State,St. John's,2,6,1,54,0,Foul on Orlando Sanchez.
Youngstown State,St. John's,5,6,1,59,1,Kendrick Perry made Three Point Jumper. Assisted by DJ Cole.
Youngstown State,St. John's,5,6,1,59,0,St. John's  Timeout
Youngstown State,St. John's,5,6,2,17,0,Orlando Sanchez Turnover.
Youngstown State,St. John's,5,6,2,17,0,Kendrick Perry Steal.
Youngstown State,St. John's,5,6,2,28,0,Ryan Weber missed Three Point Jumper.
Youngstown State,St. John's,5,6,2,28,0,JaKarr Sampson Defensive Rebound.
Youngstown State,St. John's,5,6,2,56,0,JaKarr Sampson missed Jumper.
Youngstown State,St. John's,5,6,2,56,0,JaKarr Sampson Offensive Rebound.
Youngstown State,St. John's,5,6,3,1,0,JaKarr Sampson Turnover.
Youngstown State,St. John's,5,6,3,1,0,DJ Cole Steal.
Youngstown State,St. John's,5,6,3,4,0,Foul on D'Angelo Harrison.
Youngstown State,St. John's,6,6,3,4,1,DJ Cole made Free Throw.
Youngstown State,St. John's,7,6,3,4,1,DJ Cole made Free Throw.
Youngstown State,St. John's,7,6,3,17,0,Foul on Kendrick Perry.
Youngstown State,St. John's,7,6,3,18,0,JaKarr Sampson missed Jumper.
Youngstown State,St. John's,7,6,3,18,0,Shawn Amiker Defensive Rebound.
Youngstown State,St. John's,7,6,3,34,0,Bobby Hain missed Jumper.
Youngstown State,St. John's,7,6,3,34,0,Bobby Hain Offensive Rebound.
Youngstown State,St. John's,9,6,3,39,1,Bobby Hain made Jumper.
Youngstown State,St. John's,9,6,3,49,0,Jamal Branch Turnover.
Youngstown State,St. John's,9,6,3,50,0,Kendrick Perry Steal.
Youngstown State,St. John's,9,6,3,53,0,Kendrick Perry missed Dunk.
Youngstown State,St. John's,9,6,3,53,0,Shawn Amiker Offensive Rebound.
Youngstown State,St. John's,9,6,3,57,0,Foul on Orlando Sanchez.
Youngstown State,St. John's,10,6,3,57,1,Shawn Amiker made Free Throw.
Youngstown State,St. John's,11,6,3,57,1,Shawn Amiker made Free Throw.
Youngstown State,St. John's,11,9,4,15,1,Phil Greene IV made Three Point Jumper. Assisted by Sir'Dominic Pointer.
Youngstown State,St. John's,11,9,4,31,0,DJ Cole Turnover.
Youngstown State,St. John's,11,9,4,31,0,Official TV Timeout
Youngstown State,St. John's,11,9,4,55,0,Sir'Dominic Pointer missed Jumper.
Youngstown State,St. John's,11,9,4,55,0,Ryan Weber Defensive Rebound.
Youngstown State,St. John's,11,9,5,0,0,Foul on Jamal Branch.
Youngstown State,St. John's,11,9,5,0,0,Kendrick Perry missed Free Throw.
Youngstown State,St. John's,11,9,5,0,0,Youngstown St Deadball Team Rebound.
Youngstown State,St. John's,12,9,5,0,1,Kendrick Perry made Free Throw.
Youngstown State,St. John's,12,12,5,19,1,Phil Greene IV made Three Point Jumper. Assisted by Sir'Dominic Pointer.
Youngstown State,St. John's,12,12,5,32,0,Bobby Hain Turnover.
Youngstown State,St. John's,12,12,5,47,0,Sir'Dominic Pointer Turnover.
Youngstown State,St. John's,12,12,5,48,0,Shawn Amiker Steal.
Youngstown State,St. John's,15,12,5,53,1,Kendrick Perry made Three Point Jumper. Assisted by Ryan Weber.
Youngstown State,St. John's,15,12,6,16,0,Foul on Shawn Amiker.
Youngstown State,St. John's,15,13,6,16,1,Sir'Dominic Pointer made Free Throw.
Youngstown State,St. John's,15,14,6,16,1,Sir'Dominic Pointer made Free Throw.
Youngstown State,St. John's,15,14,6,22,0,Foul on JaKarr Sampson.
Youngstown State,St. John's,15,14,6,36,0,DJ Cole Turnover.
