Away Team,Home Team,Away Score,Home Score,Minute,Second,isScoringPosession,Desc.
New Mexico,Nevada,0,2,0,15,1,D.J. Fenner made Jumper. Assisted by Cameron Oliver.
New Mexico,Nevada,0,2,0,31,0,Foul on Cameron Oliver.
New Mexico,Nevada,0,2,0,32,0,Elijah Brown missed Jumper.
New Mexico,Nevada,0,2,0,32,0,Elijah Foster Defensive Rebound.
New Mexico,Nevada,0,2,0,49,0,Cameron Oliver missed Three Point Jumper.
New Mexico,Nevada,0,2,0,49,0,Elijah Brown Defensive Rebound.
New Mexico,Nevada,2,2,0,57,1,Cullen Neal made Layup. Assisted by Elijah Brown.
New Mexico,Nevada,2,4,1,21,1,Tyron Criswell made Jumper.
New Mexico,Nevada,4,4,1,37,1,Tim Williams made Jumper. Assisted by Cullen Neal.
New Mexico,Nevada,4,4,2,4,0,Foul on Elijah Brown.
New Mexico,Nevada,4,4,2,24,0,Cameron Oliver missed Jumper.
New Mexico,Nevada,4,4,2,24,0,Elijah Brown Defensive Rebound.
New Mexico,Nevada,4,4,2,49,0,Sam Logwood missed Jumper.
New Mexico,Nevada,4,4,2,49,0,D.J. Fenner Defensive Rebound.
New Mexico,Nevada,4,4,2,57,0,Foul on Sam Logwood.
New Mexico,Nevada,4,6,3,9,1,Cameron Oliver made Dunk. Assisted by Lindsey Drew.
New Mexico,Nevada,4,6,3,25,0,Elijah Brown missed Jumper.
New Mexico,Nevada,4,6,3,25,0,Obij Aget Offensive Rebound.
New Mexico,Nevada,4,6,3,28,0,Obij Aget missed Jumper.
New Mexico,Nevada,4,6,3,28,0,Cameron Oliver Block.
New Mexico,Nevada,4,6,3,29,0,Obij Aget Offensive Rebound.
New Mexico,Nevada,6,6,3,33,1,Obij Aget made Layup.
New Mexico,Nevada,6,8,3,50,1,Tyron Criswell made Jumper.
New Mexico,Nevada,8,8,4,4,1,Tim Williams made Layup. Assisted by Cullen Neal.
New Mexico,Nevada,8,8,4,14,0,D.J. Fenner missed Jumper.
New Mexico,Nevada,8,8,4,14,0,Tim Williams Defensive Rebound.
New Mexico,Nevada,8,8,4,28,0,Obij Aget Turnover.
